datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2013-10-03 19:00:00,573.1601935646054,52.22874080236864,834.6921886257591,671.2764,660.7750100000001,684.92444,675.25
2013-08-30 15:00:00,700.1398315736551,37.61516435202279,1059.5955366343949,858.3797,849.05,816.67554,672.5
2013-12-01 18:00:00,856.248428858723,31.534939335660308,1193.297553686153,878.7629999999999,969.075025,947.80444,976.75
2013-01-29 21:00:00,291.5220750551876,67.66681741089998,532.1527861869012,32.7466,120.4,155.2889,140.0625
2013-12-27 13:00:00,697.8813159879337,39.52230052442393,1084.4067871671157,608.826,745.80001,731.3778,708.25
2013-10-05 21:00:00,60.60127576671695,78.64659780173884,268.5727839533034,50.1293,175.800005,162.61333,209.75
2013-09-02 17:00:00,729.512317747612,37.71430685633455,1059.7726617937028,890.0171,879.00001,891.30664,865.25
2013-07-30 20:00:00,238.03183132227247,73.33230764892072,379.00002939974087,278.0267,285.6000075,248.37334,236.4375
2013-12-02 21:00:00,161.2760809451986,71.36633965044886,447.4604479358182,24.2867,97.05,275.21777,218.5625
2013-02-04 13:00:00,492.48233995584985,44.43624058783615,998.2173882234364,307.173,416.025,630.1511,678.5
2013-07-20 16:00:00,586.4834715937657,46.717889613736304,903.8458001758838,629.2749,665.2250200000001,675.66223,746.0
2013-11-08 17:00:00,936.3373554550026,21.410270139268807,1292.6630870132433,1040.8634,1048.7,1030.1156,1083.5
2013-08-18 13:00:00,448.37779663147313,58.43426514690258,696.3718832861404,571.8262,532.6,547.76886,585.0
2013-09-04 11:00:00,124.18379210658624,78.46647023823367,268.12968564224127,56.6907,115.55,135.71556,160.125
2013-12-26 14:00:00,861.1268225238814,25.945663429851763,1264.0606435404136,992.3503,1007.2,737.5111,1028.0
2013-10-01 21:00:00,80.74959150326798,79.0290770191228,259.04978996000085,88.0227,168.77499999999998,166.52444,201.8125
2013-08-16 20:00:00,314.50399069884367,71.00069786091545,432.7212397596722,252.0282,266.95,309.06668,289.625
2013-08-13 12:00:00,247.62600553041733,70.98938534393055,432.4503313160572,224.5611,252.55,256.12445,284.875
2013-09-11 11:00:00,131.63728632478632,76.67888564837594,310.13492270925497,175.23069999999998,162.3,206.48889,184.75
2013-11-02 11:00:00,336.5643853695325,65.36272732740245,577.2315167302417,110.6141,300.20000500000003,131.9289,311.125
2013-09-07 12:00:00,273.0305744092509,64.83269626490912,571.1897733739279,318.3983,413.0,417.56445,421.375
2013-10-20 16:00:00,874.1908622423329,16.64960983217673,1317.939346687183,1132.1737,1116.55005,1044.2667,1109.5
2013-11-19 12:00:00,580.5052790346908,50.71305287008179,883.1158111415108,471.1276,583.0,489.49335,450.25
2013-10-23 21:00:00,51.66148190045249,76.7237713932745,316.4027246038198,99.1556,218.6500025,169.84889,261.0
2013-01-12 11:00:00,417.0088300220751,68.04255299167131,525.3389743666022,270.5595,347.3750075,348.62222,376.375
2013-08-25 13:00:00,330.7417357968829,56.566046602068894,735.2461524888118,372.2682,451.875,521.7244,568.0
2013-11-14 11:00:00,397.3408433886376,64.30988681607342,603.4360258507535,472.116,440.750005,431.2,415.25
2013-09-06 16:00:00,798.3283056812469,32.690150353778435,1129.8010610547249,943.5196,935.025,927.36,918.75
2013-02-02 20:00:00,196.93156732891836,54.49605099730961,812.4000652009245,398.8129,594.25,476.92444,332.75
2013-12-09 16:00:00,1050.6928733031673,4.462193069011728,1398.4786953727844,1005.3343,1015.67501,700.23114,867.25
2013-08-02 15:00:00,643.1074032176973,46.24108758893025,914.695165745228,759.4431,714.62501,647.98224,756.5
2013-08-18 16:00:00,715.5527275012569,39.254200522138575,1030.099759506778,875.7518,846.55001,857.13776,868.25
2013-10-03 17:00:00,879.7134238310709,28.98191276903884,1192.0870038692804,1019.1885,998.30001,1023.94666,991.0
2013-09-04 13:00:00,478.4282302664656,53.65654327487967,794.7338316138213,470.727,593.8,610.1689,611.5
2013-12-17 14:00:00,879.1949472096532,25.01705995211746,1272.8367203957362,915.979,1016.050045,779.36,849.75
2013-01-13 14:00:00,908.5507726269316,28.08841288160925,1239.3394984515458,555.0344,479.45001,992.2844,509.875
2013-11-27 13:00:00,761.8542609351434,37.245752558633775,1113.2217897684898,651.3712,790.57502,417.47556,851.5
2013-11-15 18:00:00,815.1002388134741,33.523643015901335,1160.912622331018,912.5779,903.775,820.8,955.5
2013-11-26 12:00:00,476.4878707893414,50.68575800669549,885.7384176999284,318.5374,435.350005,233.06667,551.75
2013-12-10 12:00:00,196.4358660130719,51.28754161478044,877.4598776595554,167.8107,358.125005,207.59111,492.875
2013-10-19 19:00:00,622.3054927099045,50.27643408977914,878.6633962543102,584.3144,700.125,642.75555,705.0
2013-12-20 11:00:00,381.26414027149326,65.28586720934686,587.4641524409653,229.8023,341.60001,46.70222,303.625
2013-11-26 15:00:00,977.0739064856712,10.751298292175136,1373.4645157218497,747.3331,788.825,720.99554,1071.0
2013-08-05 17:00:00,652.4007038712921,45.49296586183716,927.9637874443364,785.6595,773.9,761.9022,749.75
2013-09-21 16:00:00,943.241735796883,27.10922757269359,1204.8012310777774,987.7746,1007.85001,699.8222,980.0
2013-10-01 19:00:00,609.9539655605832,52.48235859037389,828.9744341134987,669.4605,654.05,656.3911,683.5
2013-08-23 15:00:00,677.1697461035697,40.06443371906983,1020.3364974141624,790.9798000000001,782.25001,812.0711,844.75
2013-01-01 20:00:00,55.44701986754966,54.95303505530935,807.3384807865572,47.1359,234.025,135.50223,445.375
2013-10-22 21:00:00,45.41776646556059,76.8407467560856,313.5005342543676,66.4807,199.5,182.25778,262.5
2013-10-19 14:00:00,834.2288838612369,28.40351734034166,1209.3700986589763,951.6916,997.1000333333332,985.17334,944.75
2013-08-10 15:00:00,674.797322775264,44.12680889508121,951.8579889127734,821.7893,781.05,797.0489,802.0
2013-07-27 13:00:00,361.5557440925088,62.98930734794059,599.6436512216294,382.3303,439.950005,429.86667,424.875
2013-12-08 20:00:00,314.32330945198595,57.47648597540032,754.0150183675692,564.9406,591.175,380.28445,437.5
2013-01-12 14:00:00,824.3156732891832,27.96273576395425,1240.933142210349,885.0443,888.95,629.6533,947.5
2013-08-20 14:00:00,570.5756661639015,48.03930057914189,890.2211404496175,734.1614,699.62501,708.81775,710.75
2013-01-30 21:00:00,102.5496688741722,67.7198673812658,530.810628402958,58.941,247.00000666666665,168.55112,155.875
2013-10-19 12:00:00,538.4693941679236,54.065245862313645,806.8663680523146,512.8099,626.0,620.12445,563.0
2013-10-05 16:00:00,868.9668174962293,21.91071022577316,1265.7360123908825,1043.9515,1047.250025,1013.20886,1045.5
2013-12-25 21:00:00,215.83631850175968,68.65220888825868,511.7049037352585,156.2255,321.7750075,274.52444,362.375
2013-01-02 12:00:00,326.0110375275938,53.5732412615324,834.8079259876394,245.8967,373.825005,530.3111,468.625
2013-11-15 16:00:00,969.6219834087482,9.070365446786116,1375.1394106036214,1115.2325,1111.875,1096.5333,1126.5
2013-01-20 12:00:00,264.29028697571744,55.90536479671548,786.6232167762071,304.5157,424.25,188.28444,264.0
2013-12-20 21:00:00,292.73975615887383,69.15124442953716,500.08198151915104,152.4033,350.075005,204.08888,190.625
2013-11-25 17:00:00,909.4064228255406,18.879847501632444,1322.3713820367514,901.748,1067.25,906.56,654.5
2013-09-23 19:00:00,338.5094582704877,53.53250837299896,805.3821436261721,346.0639,400.900005,425.06668,642.5
2013-10-15 17:00:00,259.13068753142284,26.085507145451217,1232.1630445781357,834.3331000000001,847.40002,846.0267,906.25
2013-10-08 21:00:00,57.82585470085471,78.35083185429963,275.9399047755917,10.4348,114.325003,175.12889,214.25
2013-08-22 17:00:00,666.4624183006537,40.921022539463216,1006.9379439023496,814.8469,800.65,782.4711,804.0
2013-07-14 20:00:00,217.9966377576672,75.32776595793315,333.61293065882,234.4989,232.3000025,225.10222,205.8125
2013-07-23 20:00:00,252.03619909502268,74.25166904297801,358.02773939377465,242.65,267.425005,252.60445,230.875
2013-01-18 14:00:00,841.1810154525386,28.72705250967671,1230.9966672732646,521.8038,575.55003,448.32,692.5
2013-01-27 19:00:00,711.583885209713,40.73626689623431,1061.6802827145334,601.556,675.12501,662.04443,675.0
2013-08-31 19:00:00,524.2497800402213,56.969750998046656,729.4941548230076,420.7425,556.700005,578.6311,559.0
2013-10-29 16:00:00,921.1601307189544,13.761630748624302,1342.3188097864822,1083.142,1098.125,1050.1333,1102.5
2013-11-20 12:00:00,601.0715183509302,50.69398954508725,883.7957799621416,638.3341,647.62501,327.53778,510.5
2013-09-17 19:00:00,403.7503142282554,54.365358236458405,786.8023725863737,98.1403,191.3000025,515.0933,636.25
2013-07-18 17:00:00,634.9846028154852,49.28409477790908,859.6690364568419,702.4281,643.975,693.6711,683.5
2013-01-14 19:00:00,419.8520971302428,40.81535976563891,1063.0405408701172,272.4225,671.25,407.14667,498.0
2013-02-08 18:00:00,970.673289183223,28.269498428095584,1229.6447251345878,953.5518,890.50001,814.82666,824.5
2013-08-29 11:00:00,81.83053670186024,79.92828485289665,233.81543602699367,109.2701,125.45,123.80444,161.25
2013-10-14 19:00:00,526.9285759175466,50.87689432730695,865.1836647962533,233.0808,403.12501,305.74222,130.8125
2013-07-10 17:00:00,608.6679864253394,50.47304176450494,837.917446651971,642.2293,687.3,681.9733,674.25
2013-10-15 15:00:00,923.2418929110106,19.993754892385127,1289.2221234886747,472.4979,530.0,933.79553,916.5
2013-07-19 12:00:00,194.7311777275013,74.70996764193602,347.5924075051366,151.4931,202.3250025,192.33778,254.25
2013-09-25 17:00:00,833.0033936651585,31.09965204407504,1161.5833796963525,977.4661,971.50001,956.1067,971.5
2013-02-06 11:00:00,258.9006622516556,71.59625141745185,441.08215304396674,219.6949,262.150005,173.3511,164.6875
2013-07-21 19:00:00,385.1000816993465,63.79957338826689,582.1756480655919,145.9041,184.9000025,426.13333,396.5
2013-12-17 15:00:00,969.0877953745602,11.576741360404004,1376.0406445940623,1066.9635,1112.625,987.0222,922.5
2013-12-12 16:00:00,346.7202425842132,4.058914180562774,1400.011716322773,739.6946,819.7,821.6889,800.25
2013-12-13 21:00:00,77.92389391654098,69.94776806011602,481.32136267589385,91.3885,273.275,102.59556,183.625
2013-08-17 18:00:00,583.0819507290096,49.43880922546735,864.6658064805481,666.1503,694.57501,701.17334,690.0
2013-12-23 17:00:00,995.3619909502264,15.531681074712507,1354.1629392002203,806.3976,1049.17505,856.1778,906.25
2013-09-06 15:00:00,767.7381850175968,35.02754912610627,1099.2908178738917,920.3776,903.975,901.95557,888.5
2013-09-29 19:00:00,616.5943941679236,52.739232338237954,823.189660052258,503.0975,620.72501,561.92,668.0
2013-12-21 10:00:00,152.96867144293617,78.22326179572387,286.8094202969557,108.6734,150.275,72.888885,132.3125
2013-07-31 15:00:00,526.9309326294622,46.71755015942741,906.1889407922152,584.0589,614.95,722.72,658.5
2013-12-04 14:00:00,872.1012443438915,24.027656312267403,1279.7376723743191,1049.2321,1037.050025,992.12445,999.75
